1.70477   1.4426   -2.44726
1.70477   1.4426   -2.44726
1.70477   1.4426   -2.44726
1.70477   1.4426   -2.44726
1.70477   1.4426   -2.44726
1.70477   1.4426   -2.44726
1.70477   1.4426   -2.44726
1.43816   0.228739   -0.747454
1.26485   3.89582   -2.23765
1.26485   3.89582   -2.23765
-0.80175   3.27014   -4.30635
-1.52576   2.08112   -5.35528
-1.52576   2.08112   -5.35528
-0.141044   -0.0434736   -6.12215
-0.141044   -0.0434736   -6.12215
2.90827   1.33624   -7.35392
2.90827   1.33624   -7.35392
3.53234   -0.604165   -6.22085
4.277   -2.88635   -4.11389
3.79027   -4.06885   -4.58184
3.79027   -4.06885   -4.58184
3.79027   -4.06885   -4.58184
3.79027   -4.06885   -4.58184
3.79027   -4.06885   -4.58184
4.26149   -2.79782   -1.3908
2.06455   -3.59495   -0.624601
1.50047   -3.68881   -1.30954
2.07899   -2.51306   2.79165
1.64737   -3.48334   -0.715668
3.45518   -3.00038   -3.96196
3.73326   -2.44425   -3.79116
3.6293   -2.3213   -4.95342
3.6293   -2.3213   -4.95342
4.84882   0.857523   -2.81739
2.48901   2.42366   -0.962592
1.25848   -0.0532063   -2.85619
0.828127   -1.29104   -1.91958
0.828127   -1.29104   -1.91958
0.828127   -1.29104   -1.91958
0.828127   -1.29104   -1.91958
0.828127   -1.29104   -1.91958
0.828127   -1.29104   -1.91958
0.828127   -1.29104   -1.91958
-1.00478   -0.0977461   -3.50928
-1.00478   -0.0977461   -3.50928
-1.00478   -0.0977461   -3.50928
-0.902621   -2.80081   -4.54544
1.59828   -3.79453   -5.98715
1.59828   -3.79453   -5.98715
3.27192   -0.848241   -4.08895
0.762887   -1.70072   -5.1107
0.762887   -1.70072   -5.1107
0.225388   -2.12002   -4.81134
0.579168   -1.18019   -3.44366
0.579168   -1.18019   -3.44366
0.781518   -1.05009   -2.70435
0.781518   -1.05009   -2.70435
-0.554948   -0.437302   -1.81204
-0.554948   -0.437302   -1.81204
-0.554948   -0.437302   -1.81204
0.453194   -0.435704   -3.067
-0.524561   -0.177467   -2.01956
-0.524561   -0.177467   -2.01956
-2.66973   -0.123379   -2.48385
-2.66973   -0.123379   -2.48385
-2.66973   -0.123379   -2.48385
-2.25794   1.47452   -3.18797
-0.196716   1.53957   -4.88297
-0.196716   1.53957   -4.88297
0.581665   1.7474   -4.64688
-1.60123   2.30721   -4.4098
-0.880043   0.760697   -4.33231
-2.40581   -0.0115059   -3.18886
-1.5463   0.0913532   -1.16843
-1.5463   0.0913532   -1.16843
-2.09927   -1.16511   -2.95716
1.54833   -1.77737   -1.31281
0.49144   -0.369805   -2.40589
0.49144   -0.369805   -2.40589
-0.405281   0.0984373   -2.69942
-0.405281   0.0984373   -2.69942
1.98339   -0.449041   -2.77541
1.98339   -0.449041   -2.77541
1.48759   1.08347   -2.53025
-0.328185   1.27546   -3.52997
-0.362532   2.34548   -4.73663
-0.362532   2.34548   -4.73663
1.56839   2.86716   -5.01551
1.56839   2.86716   -5.01551
0.446954   5.12956   -4.01098
0.446954   5.12956   -4.01098
2.22403   3.87488   -1.59715
0.321978   4.25373   -1.78396
0.828332   3.41952   -2.86484
-0.494723   3.98774   -3.94327
-2.2732   1.38091   -3.64078
-2.2732   1.38091   -3.64078
-1.23658   -0.51164   -3.90646
-1.23658   -0.51164   -3.90646
-1.23658   -0.51164   -3.90646
-1.23658   -0.51164   -3.90646
-1.23658   -0.51164   -3.90646
-1.23658   -0.51164   -3.90646
-2.02059   -0.583233   -2.7904
-2.02059   -0.583233   -2.7904
-2.02059   -0.583233   -2.7904
0.412593   -2.50819   -3.49254
2.11986   -1.24014   -4.50609
-1.35554   -1.88329   -3.46442
-1.68478   -2.55552   -3.44424
-1.68478   -2.55552   -3.44424
-1.68478   -2.55552   -3.44424
-1.68478   -2.55552   -3.44424
-2.27741   -0.448595   -5.74565
-0.761477   -0.411936   -4.09165
-1.64291   -2.12741   -4.14363
-1.01386   -0.490043   -5.32409
-1.15736   -2.43159   -7.47888
-1.15736   -2.43159   -7.47888
1.65252   -2.45696   -7.45122
1.65252   -2.45696   -7.45122
1.65252   -2.45696   -7.45122
1.65252   -2.45696   -7.45122
-0.673528   -1.52713   -5.67196
-0.673528   -1.52713   -5.67196
-1.48348   0.228858   -4.98574
-1.72039   -0.707851   -4.24
-1.72039   -0.707851   -4.24
-2.08336   -1.34181   -2.0715
-2.12647   -0.945519   -3.36858
-1.50791   -1.10268   -4.18344
-1.50791   -1.10268   -4.18344
-1.08781   -1.5035   1.1602
0.529074   -3.84869   -2.02416
2.07851   -0.860617   -1.23948
2.07851   -0.860617   -1.23948
0.169263   0.500685   0.902047
0.169263   0.500685   0.902047
0.169263   0.500685   0.902047
-0.785339   -0.370929   3.42292
-0.785339   -0.370929   3.42292
-0.785339   -0.370929   3.42292
-0.785339   -0.370929   3.42292
-0.785339   -0.370929   3.42292
-0.785339   -0.370929   3.42292
2.31158   -0.184917   3.02036
2.31158   -0.184917   3.02036
3.68261   0.645023   5.19394
3.68261   0.645023   5.19394
0.408927   -0.643048   6.58474
-2.68485   0.266877   6.94174
-2.68485   0.266877   6.94174
-0.99804   -1.89675   8.32995
-0.99804   -1.89675   8.32995
1.73598   0.409247   5.05678
1.73598   0.409247   5.05678
1.73598   0.409247   5.05678
1.73598   0.409247   5.05678
1.73598   0.409247   5.05678
2.97985   -0.121652   5.24578
1.68925   0.700087   2.19667
1.68925   0.700087   2.19667
0.154212   1.28997   1.64073
0.154212   1.28997   1.64073
0.154212   1.28997   1.64073
0.154212   1.28997   1.64073
0.154212   1.28997   1.64073
0.359659   -0.66744   1.90962
0.359659   -0.66744   1.90962
0.359659   -0.66744   1.90962
0.359659   -0.66744   1.90962
0.359659   -0.66744   1.90962
-1.18396   -0.242495   3.23438
0.944923   0.655632   2.58118
0.944923   0.655632   2.58118
0.944923   0.655632   2.58118
0.387933   2.17967   2.41672
0.387933   2.17967   2.41672
0.59648   0.974258   2.35495
0.59648   0.974258   2.35495
0.59648   0.974258   2.35495
2.69784   4.36228   2.94908
4.45113   3.02636   1.39193
4.45113   3.02636   1.39193
5.65547   2.49101   2.67157
5.65547   2.49101   2.67157
5.65547   2.49101   2.67157
5.65547   2.49101   2.67157
5.65547   2.49101   2.67157
5.65547   2.49101   2.67157
5.65547   2.49101   2.67157
7.77187   1.36148   3.5556
7.77187   1.36148   3.5556
6.61553   1.39629   5.0988
6.61553   1.39629   5.0988
6.61553   1.39629   5.0988
5.0531   2.53936   3.94979
3.78431   4.58585   3.23167
3.13212   1.67999   6.0241
2.676   1.23377   6.33457
0.586005   2.28632   5.64366
-0.0427821   3.25273   3.33193
-0.0427821   3.25273   3.33193
-2.20888   2.53459   2.82824
-2.20888   2.53459   2.82824
-2.20888   2.53459   2.82824
-2.20888   2.53459   2.82824
-2.20888   2.53459   2.82824
-2.20888   2.53459   2.82824
0.853878   2.84126   2.07856
0.853878   2.84126   2.07856
0.853878   2.84126   2.07856
0.853878   2.84126   2.07856
0.00776645   2.25303   2.23849
0.00776645   2.25303   2.23849
-0.0845693   4.1963   1.95078
-3.45379   1.47942   5.60574
-1.79139   -1.29077   6.50708
-1.802   -1.50507   5.56687
-1.42264   -3.75128   5.0288
-0.0984121   -2.15509   4.0573
0.557164   -3.4751   3.45627
-0.824951   -4.39479   3.378
-0.824951   -4.39479   3.378
-3.29101   -3.51515   4.98097
-2.32286   -0.884348   5.46777
-3.47827   0.157053   -1.40847
-1.408   -0.332159   -2.34955
-1.408   -0.332159   -2.34955
-1.26831   -0.665885   -2.53351
0.2695   1.98815   -3.29493
0.2695   1.98815   -3.29493
0.2695   1.98815   -3.29493
0.136406   1.76524   -3.60229
0.136406   1.76524   -3.60229
0.136406   1.76524   -3.60229
0.136406   1.76524   -3.60229
0.136406   1.76524   -3.60229
1.46716   0.0339582   -4.33652
1.46716   0.0339582   -4.33652
1.46716   0.0339582   -4.33652
0.562106   1.09665   -3.48307
0.562106   1.09665   -3.48307
2.41221   1.66756   -5.09144
2.41221   1.66756   -5.09144
2.41221   1.66756   -5.09144
2.41221   1.66756   -5.09144
4.09793   -1.749   -3.51329
0.62276   0.285183   -1.84602
0.708799   1.96968   -1.63641
0.118065   0.942454   0.914184
-0.735207   1.57535   -1.66306
-0.735207   1.57535   -1.66306
-4.04216   0.5842   -2.82608
-4.04216   0.5842   -2.82608
-2.13112   3.05991   -4.30905
-1.44077   3.29338   -5.09541
-1.71042   4.53074   -4.98508
-0.330919   3.67163   -5.47085
-1.4056   1.55827   -0.554018
0.0421616   0.358207   -2.9439
0.0421616   0.358207   -2.9439
0.0421616   0.358207   -2.9439
0.0421616   0.358207   -2.9439
0.0421616   0.358207   -2.9439
-0.162315   -0.940629   -4.38967
-0.51341   -1.54657   -2.31431
-0.51341   -1.54657   -2.31431
-0.51341   -1.54657   -2.31431
0.393462   1.98367   -2.33563
0.393462   1.98367   -2.33563
0.393462   1.98367   -2.33563
0.393462   1.98367   -2.33563
0.393462   1.98367   -2.33563
0.393462   1.98367   -2.33563
0.393462   1.98367   -2.33563
0.393462   1.98367   -2.33563
0.393462   1.98367   -2.33563
0.393462   1.98367   -2.33563
0.393462   1.98367   -2.33563
0.393462   1.98367   -2.33563
0.0578329   2.58624   -2.42969
0.257784   1.99586   -2.6578
2.37484   0.642522   -2.36632
1.26963   1.61723   0.123413
1.13353   1.3897   2.95906
1.13353   1.3897   2.95906
-1.37908   2.44519   4.74957
-1.37908   2.44519   4.74957
0.26037   3.38114   2.54896
0.26037   3.38114   2.54896
0.355278   2.54126   1.69632
0.355278   2.54126   1.69632
0.355278   2.54126   1.69632
0.983885   3.20794   3.80687
-0.33815   2.81755   5.63018
-0.33815   2.81755   5.63018
-0.33815   2.81755   5.63018
0.648939   3.26613   6.99502
0.648939   3.26613   6.99502
3.81795   1.47387   2.87145
3.81795   1.47387   2.87145
3.81795   1.47387   2.87145
1.89201   3.17419   2.26491
1.1774   2.03287   3.29271
0.484598   2.36537   5.65114
-1.12593   -0.65041   3.75397
-1.12593   -0.65041   3.75397
-1.12593   -0.65041   3.75397
-1.12593   -0.65041   3.75397
-1.52849   -0.273868   5.27054
1.8223   2.52679   4.51221
1.8223   2.52679   4.51221
0.93569   -0.453208   2.43379
0.93569   -0.453208   2.43379
2.54979   0.824717   3.24446
1.59369   2.13638   1.7777
1.21613   1.61101   -1.27156
1.21613   1.61101   -1.27156
1.21613   1.61101   -1.27156
2.47413   0.306947   1.19503
2.47413   0.306947   1.19503
2.44331   -1.69523   3.79635
2.44331   -1.69523   3.79635
2.44331   -1.69523   3.79635
2.44331   -1.69523   3.79635
2.44331   -1.69523   3.79635
2.63295   -0.866704   3.76764
2.63295   -0.866704   3.76764
-0.382812   3.07295   -2.62864
-2.23529   3.03206   -3.00655
-2.23529   3.03206   -3.00655
-2.23529   3.03206   -3.00655
-2.23529   3.03206   -3.00655
-2.23529   3.03206   -3.00655
-0.961907   2.05396   -0.765993
-3.90194   -0.725534   -2.30904
-3.90194   -0.725534   -2.30904
-3.90194   -0.725534   -2.30904
-3.90194   -0.725534   -2.30904
-1.76356   -2.5997   -3.25866
-1.76356   -2.5997   -3.25866
-1.76356   -2.5997   -3.25866
-2.16047   -2.54462   -1.94303
-2.16047   -2.54462   -1.94303
-0.523346   -2.96594   -2.41902
-0.523346   -2.96594   -2.41902
1.4964   -1.1833   -3.84431
-0.395393   -0.205418   -4.21198
-0.395393   -0.205418   -4.21198
-0.395393   -0.205418   -4.21198
-0.395393   -0.205418   -4.21198
-2.7638   2.70693   -4.34589
-2.7638   2.70693   -4.34589
-2.7638   2.70693   -4.34589
-2.7638   2.70693   -4.34589
-2.7638   2.70693   -4.34589
-4.08318   4.18917   -4.64305
-2.14021   5.92684   -5.62538
-3.62936   4.02903   -4.93829
-5.88483   3.36639   -3.84525
-5.88483   3.36639   -3.84525
-5.88483   3.36639   -3.84525
-5.51294   0.227224   -3.88464
-5.51294   0.227224   -3.88464
-5.51294   0.227224   -3.88464
-5.51294   0.227224   -3.88464
-5.51294   0.227224   -3.88464
-5.51294   0.227224   -3.88464
-5.51294   0.227224   -3.88464
-5.51294   0.227224   -3.88464
-4.96318   0.0970022   1.1106
-4.53431   0.232713   2.53979
0.677003   2.52366   2.94056
0.550875   -0.232155   2.2159
0.464646   0.373214   1.19409
0.14244   -1.32313   -0.848283
0.14244   -1.32313   -0.848283
0.14244   -1.32313   -0.848283
0.14244   -1.32313   -0.848283
-1.92654   0.182333   -1.16819
-1.92654   0.182333   -1.16819
-2.03688   -0.820253   -1.85246
-2.03688   -0.820253   -1.85246
-2.03688   -0.820253   -1.85246
-2.03688   -0.820253   -1.85246
0.0843049   -0.125811   -2.09111
0.0843049   -0.125811   -2.09111
1.7457   0.0785602   0.88051
0.77972   -0.263223   -2.79576
1.30813   1.09504   -2.39747
0.338716   -0.492507   -2.22512
0.338716   -0.492507   -2.22512
0.338716   -0.492507   -2.22512
3.89938   0.638072   -5.06847
3.89938   0.638072   -5.06847
3.89938   0.638072   -5.06847
0.853981   -0.741826   -4.67541
0.853981   -0.741826   -4.67541
0.493807   0.409277   -2.00789
-1.66813   -0.0767115   -2.4452
-1.66813   -0.0767115   -2.4452
-1.66813   -0.0767115   -2.4452
-1.66813   -0.0767115   -2.4452
-1.2163   -1.63662   -1.96494
0.192828   -0.404224   -4.13203
-0.696212   -1.7515   -1.17623
0.922894   -2.07963   2.59969
0.922894   -2.07963   2.59969
0.922894   -2.07963   2.59969
0.922894   -2.07963   2.59969
0.922894   -2.07963   2.59969
0.928901   -0.31387   1.30411
1.18541   -0.7938   -1.83192
1.18541   -0.7938   -1.83192
1.18541   -0.7938   -1.83192
1.18541   -0.7938   -1.83192
1.18541   -0.7938   -1.83192
0.695143   -0.094304   -3.44294
-1.09071   -0.80061   -2.34951
-1.09071   -0.80061   -2.34951
-1.09071   -0.80061   -2.34951
-1.09071   -0.80061   -2.34951
-1.09071   -0.80061   -2.34951
0.755704   -1.35427   -3.05002
0.755704   -1.35427   -3.05002
0.755704   -1.35427   -3.05002
-0.503261   -1.21042   -4.04042
-0.503261   -1.21042   -4.04042
-0.503261   -1.21042   -4.04042
0.280446   -0.852643   -4.22514
0.280446   -0.852643   -4.22514
1.76109   -1.30641   -2.46445
1.89955   -0.783399   -1.90923
-0.500807   1.10199   -2.38427
0.00360005   0.686442   -2.07077
0.00360005   0.686442   -2.07077
0.00360005   0.686442   -2.07077
0.00360005   0.686442   -2.07077
0.00360005   0.686442   -2.07077
-0.249574   -0.495958   -1.53334
0.36217   2.98919   -2.37957
2.03563   1.42841   -1.9371
1.14996   -1.06794   -3.47359
0.925607   -1.48315   -5.17619
0.925607   -1.48315   -5.17619
2.25106   -1.77618   -2.71775
0.843255   -2.27477   -3.18145
-3.09625   -1.38931   -4.61768
-1.67906   -1.82828   -6.34053
-0.275777   -0.791034   -3.63902
-0.275777   -0.791034   -3.63902
-0.275777   -0.791034   -3.63902
2.03405   -1.73414   -3.88826
1.28527   0.953013   -4.07425
1.41253   1.75761   -3.07949
1.41253   1.75761   -3.07949
1.41253   1.75761   -3.07949
1.12153   2.40627   -4.21011
2.94696   2.30526   -4.50981
3.85967   2.42421   -5.03785
3.85967   2.42421   -5.03785
2.81697   2.50691   -4.49621
2.2124   2.45072   -1.29141
2.55351   2.01736   -2.63692
2.55351   2.01736   -2.63692
0.998787   2.7275   -5.1635
-1.85075   2.98856   -4.73457
-1.85075   2.98856   -4.73457
0.378538   2.73412   -4.50268
0.378538   2.73412   -4.50268
1.96275   -0.380482   -3.24053
2.59816   2.35213   -1.78707
2.59816   2.35213   -1.78707
2.59816   2.35213   -1.78707
3.40071   1.51002   -0.991244
3.40071   1.51002   -0.991244
3.94332   0.597433   -1.29833
1.68385   -2.78915   -2.00223
1.19275   -4.67664   -2.5287
1.19275   -4.67664   -2.5287
1.19275   -4.67664   -2.5287
0.494933   -4.38621   -0.933766
-0.740827   -3.7842   -2.66641
-0.740827   -3.7842   -2.66641
-0.407824   -2.13876   -2.24967
-0.407824   -2.13876   -2.24967
-0.407824   -2.13876   -2.24967
2.6195   -1.35038   -2.89679
2.6195   -1.35038   -2.89679
2.6195   -1.35038   -2.89679
2.6195   -1.35038   -2.89679
2.6195   -1.35038   -2.89679
-1.08473   0.0168351   -4.07537
-1.08473   0.0168351   -4.07537
-0.797977   1.62439   -3.11029
1.49462   -0.921866   -2.86044
1.49462   -0.921866   -2.86044
0.835323   -1.07748   -3.80141
1.10888   0.0320689   -3.992
1.27054   -2.76433   -3.32908
1.27054   -2.76433   -3.32908
1.27054   -2.76433   -3.32908
0.390915   -0.227183   -4.93941
0.390915   -0.227183   -4.93941
-2.25121   -1.19191   -3.19175
-2.25121   -1.19191   -3.19175
-2.25121   -1.19191   -3.19175
-2.25121   -1.19191   -3.19175
0.945908   -2.58082   -3.66503
0.945908   -2.58082   -3.66503
0.456472   -1.64746   -3.4713
-0.951974   0.385689   -2.57373
-0.951974   0.385689   -2.57373
-1.31059   -1.50357   -2.3273
0.159909   -2.30822   -2.33761
0.159909   -2.30822   -2.33761
0.159909   -2.30822   -2.33761
1.41453   -2.44188   -2.54867
0.0708621   -0.354877   -2.52914
0.0708621   -0.354877   -2.52914
1.16806   1.47224   -2.76168
1.16806   1.47224   -2.76168
-0.798413   -0.170507   -2.82848
-0.780033   1.39477   -2.22816
-0.780033   1.39477   -2.22816
-0.780033   1.39477   -2.22816
-0.780033   1.39477   -2.22816
1.65555   1.56739   -3.59034
1.65555   1.56739   -3.59034
1.65555   1.56739   -3.59034
-1.54769   2.00615   -3.84626
-1.54769   2.00615   -3.84626
-1.54769   2.00615   -3.84626
-3.39878   1.21343   -2.70229
-3.39878   1.21343   -2.70229
-2.96082   -0.181261   -1.92194
-2.96082   -0.181261   -1.92194
-2.96082   -0.181261   -1.92194
-2.70198   0.782683   -4.69183
-2.70198   0.782683   -4.69183
0.319471   0.608825   -2.65444
0.319471   0.608825   -2.65444
-1.092   1.27446   -2.88476
-1.092   1.27446   -2.88476
-1.32076   2.1189   -3.11785
-1.32076   2.1189   -3.11785
-1.32076   2.1189   -3.11785
-0.490114   2.06481   -1.36889
-1.32815   -2.33871   -0.624603
-3.07055   -2.52873   -1.04827
-1.52571   -2.13571   1.90415
-1.52571   -2.13571   1.90415
-3.43284   0.757957   -2.44209
-2.68392   1.56778   -3.22468
-2.80003   1.39813   -2.08729
-1.2003   0.229664   -3.01803
-1.2003   0.229664   -3.01803
0.736142   -1.58371   -3.18541
2.79371   0.952055   -3.05282
3.10605   -2.30865   -1.71322
3.60557   1.06742   -3.38953
2.35028   2.5266   -5.11355
2.35028   2.5266   -5.11355
2.79231   1.04013   -6.22683
1.70391   0.757283   -4.38202
1.00626   1.55056   -4.2278
1.15508   0.079638   -3.93666
1.15508   0.079638   -3.93666
1.15508   0.079638   -3.93666
-0.487353   -1.54852   -3.54168
0.148443   -0.937755   -3.50573
0.148443   -0.937755   -3.50573
0.418195   -1.01496   -4.93624
-1.3994   0.630002   -3.38168
-1.3994   0.630002   -3.38168
-1.3994   0.630002   -3.38168
-0.823661   1.31753   -2.84942
-0.823661   1.31753   -2.84942
-0.823661   1.31753   -2.84942
-0.823661   1.31753   -2.84942
-0.823661   1.31753   -2.84942
-0.823661   1.31753   -2.84942
-0.823661   1.31753   -2.84942
-0.823661   1.31753   -2.84942
-0.823661   1.31753   -2.84942
-0.823661   1.31753   -2.84942
-1.83534   -0.347056   -2.19134
-1.83534   -0.347056   -2.19134
-1.83534   -0.347056   -2.19134
-1.83534   -0.347056   -2.19134
-2.86722   0.781172   -1.33176
-0.843261   1.89375   -4.29089
-0.506815   1.68003   -6.80707
1.26322   -0.872779   -5.41047
0.0133451   -1.77325   -3.63659
0.0133451   -1.77325   -3.63659
-1.22045   0.157873   -3.36881
-1.22045   0.157873   -3.36881
-4.10096   0.998227   -5.88028
-4.10096   0.998227   -5.88028
-3.73027   -2.91452   -4.51526
-3.73027   -2.91452   -4.51526
-4.61269   -0.580727   -5.25486
-4.61269   -0.580727   -5.25486
-4.61269   -0.580727   -5.25486
-2.23577   -0.637598   -7.54132
-1.81503   0.40252   -6.28756
-1.81503   0.40252   -6.28756
-1.81503   0.40252   -6.28756
-0.222922   0.595652   -7.33979
-1.50815   0.553513   -0.913241
-0.600812   0.940348   -2.56821
-0.600812   0.940348   -2.56821
-0.600812   0.940348   -2.56821
-0.600812   0.940348   -2.56821
-2.76253   1.46796   -3.72386
-2.76253   1.46796   -3.72386
-2.76253   1.46796   -3.72386
-2.38599   1.52059   -3.1625
-2.35671   1.45715   -2.67181
-2.35671   1.45715   -2.67181
-2.35671   1.45715   -2.67181
-2.35671   1.45715   -2.67181
-2.73147   3.3061   -3.23523
-2.73147   3.3061   -3.23523
-0.979949   2.16958   -5.86652
-0.979949   2.16958   -5.86652
-1.67237   2.8574   -6.12234
-1.67237   2.8574   -6.12234
-0.354879   4.22141   -4.70462
-0.354879   4.22141   -4.70462
0.923221   0.87849   -3.38541
0.743693   2.1338   -2.0903
0.743693   2.1338   -2.0903
0.743693   2.1338   -2.0903
1.73037   -0.331476   -4.24464
1.73037   -0.331476   -4.24464
1.73037   -0.331476   -4.24464
0.228894   -0.454161   -2.62441
0.117031   0.746898   -3.39296
-1.25094   -0.894171   -3.53287
-1.25094   -0.894171   -3.53287
-1.25094   -0.894171   -3.53287
-1.25094   -0.894171   -3.53287
-1.25094   -0.894171   -3.53287
2.00072   0.396036   -3.18825
2.00072   0.396036   -3.18825
2.4966   0.995102   -2.74645
2.4966   0.995102   -2.74645
2.4966   0.995102   -2.74645
1.85454   0.17192   -2.79613
1.85454   0.17192   -2.79613
1.85454   0.17192   -2.79613
1.85454   0.17192   -2.79613
1.92223   -0.274504   -4.50477
-0.8242   1.23525   -4.89223
-2.67554   -0.710932   -3.04767
-2.67554   -0.710932   -3.04767
-2.67554   -0.710932   -3.04767
-2.67554   -0.710932   -3.04767
-2.34715   0.812153   -1.08127
2.37794   -2.51904   -1.03594
3.80236   -2.97907   -1.10243
5.05811   -1.80337   -2.20661
4.25229   -2.97218   -4.606
4.25229   -2.97218   -4.606
4.67491   -3.55983   -2.77603
4.61929   -2.27412   2.20088
4.61929   -2.27412   2.20088
4.61929   -2.27412   2.20088
4.61929   -2.27412   2.20088
4.62713   -1.67064   1.09432
5.0971   -4.39797   1.61508
2.05291   -6.18664   4.39839
2.05291   -6.18664   4.39839
-2.49318   -5.9475   2.28974
-4.02147   -5.27575   -2.01863
-4.02147   -5.27575   -2.01863
-4.79129   -6.01551   -1.28685
-4.66657   -3.66517   1.96583
-2.15799   -6.16546   3.46687
-2.15799   -6.16546   3.46687
-2.15799   -6.16546   3.46687
-2.15799   -6.16546   3.46687
-2.15799   -6.16546   3.46687
-2.68924   -5.25591   1.82021
-1.66414   -4.78585   4.81738
-0.363318   -2.96156   5.39475
1.08163   -2.80104   7.10518
1.08163   -2.80104   7.10518
1.08163   -2.80104   7.10518
-1.00762   -3.43727   6.36662
-0.949125   -3.31391   8.03889
-0.888174   -2.81107   6.82728
-0.888174   -2.81107   6.82728
0.159436   -3.24753   4.42151
0.159436   -3.24753   4.42151
-0.00151891   -3.58423   3.60976
-1.37181   -0.152702   4.13518
-1.37181   -0.152702   4.13518
-0.509452   1.77389   4.17826
-0.509452   1.77389   4.17826
-0.675167   0.833201   5.42583
-0.296738   -1.60535   5.3258
2.74716   -1.45826   4.07892
1.57115   -4.0013   6.16439
1.57115   -4.0013   6.16439
0.212609   -5.13069   5.8198
-2.51298   -4.93948   3.61806
-2.51298   -4.93948   3.61806
0.255439   -4.68175   2.64806
-1.59717   -4.21572   3.37472
-2.63064   -2.79352   4.81007
-2.63064   -2.79352   4.81007
-2.63064   -2.79352   4.81007
-2.63064   -2.79352   4.81007
-2.12055   -2.09017   3.43344
-1.20779   -1.5961   2.58527
-1.20779   -1.5961   2.58527
-1.20779   -1.5961   2.58527
0.870706   0.490457   3.83193
0.870706   0.490457   3.83193
-1.27636   -0.593032   2.67843
-1.27636   -0.593032   2.67843
-2.33275   1.31566   1.39518
-2.33275   1.31566   1.39518
0.0959648   1.1182   2.08719
-2.04523   -1.37305   4.38923
-2.04523   -1.37305   4.38923
-2.04523   -1.37305   4.38923
-0.530649   1.05325   4.77718
-0.530649   1.05325   4.77718
-3.55972   0.222825   7.136
-2.43725   -2.37637   5.78449
-2.43725   -2.37637   5.78449
-0.922629   -2.76233   5.45782
2.11095   1.1865   4.15941
-0.805097   0.541527   -0.601274
-2.66212   -0.702453   -3.22149
-0.575976   0.931095   -4.67525
-0.928294   2.15242   -2.50976
1.43978   3.64942   -2.51212
1.43978   3.64942   -2.51212
0.622576   5.74474   -4.02838
0.622576   5.74474   -4.02838
-0.795535   2.53831   -4.57129
0.767736   1.80312   -4.62049
-0.406351   0.334133   -3.02568
-0.406351   0.334133   -3.02568
-0.406351   0.334133   -3.02568
-1.81579   1.88201   -2.1272
-0.0370252   2.66942   -1.51849
-0.0370252   2.66942   -1.51849
-0.0370252   2.66942   -1.51849
-0.0370252   2.66942   -1.51849
0.526955   1.89216   -2.48323
0.526955   1.89216   -2.48323
0.526955   1.89216   -2.48323
0.526955   1.89216   -2.48323
0.526955   1.89216   -2.48323
-1.05303   1.30394   -3.14105
0.307991   1.05786   -3.42977
0.307991   1.05786   -3.42977
-0.487598   2.47937   -3.07439
-2.56202   3.24022   -3.53257
-2.56202   3.24022   -3.53257
-0.10549   1.62537   -5.2683
-0.209333   -1.43741   -5.86391
-0.805618   -1.6809   -3.33513
2.25474   -1.21711   -3.9648
0.638432   -3.86279   -1.12964
0.638432   -3.86279   -1.12964
0.638432   -3.86279   -1.12964
0.638432   -3.86279   -1.12964
-0.977249   -4.35477   -2.15295
0.408976   -2.19781   0.431688
-1.7271   -3.78076   -1.29266
-1.7271   -3.78076   -1.29266
-1.7271   -3.78076   -1.29266
-2.87578   -3.70508   4.88506
-3.54116   0.433928   4.95821
-6.28792   0.577604   3.48702
-1.41432   -1.94151   4.02101
-1.41432   -1.94151   4.02101
-1.32913   0.273369   7.08403
-1.32913   0.273369   7.08403
-1.1564   0.881041   6.40972
-1.27321   0.422411   4.038
-1.27321   0.422411   4.038
-1.27321   0.422411   4.038
-0.523209   2.46866   2.35348
-0.523209   2.46866   2.35348
-0.523209   2.46866   2.35348
-0.615605   1.70793   3.239
0.587118   0.612335   2.20205
0.587118   0.612335   2.20205
0.587118   0.612335   2.20205
0.587118   0.612335   2.20205
0.587118   0.612335   2.20205
-0.468756   0.609473   3.35214
2.19536   2.78101   4.72741
2.19536   2.78101   4.72741
1.84347   -1.63111   3.53037
2.07067   -1.30035   3.36349
2.07067   -1.30035   3.36349
2.07067   -1.30035   3.36349
2.07067   -1.30035   3.36349
2.07067   -1.30035   3.36349
2.07067   -1.30035   3.36349
2.07067   -1.30035   3.36349
4.63736   -1.41098   3.93367
4.63736   -1.41098   3.93367
4.63736   -1.41098   3.93367
3.28843   -0.547506   4.93018
3.28843   -0.547506   4.93018
3.28843   -0.547506   4.93018
3.28843   -0.547506   4.93018
4.90041   1.63638   3.44665
4.90041   1.63638   3.44665
4.06504   2.32625   2.30584
1.8645   4.27645   2.25685
1.8645   4.27645   2.25685
1.99492   4.66845   3.38403
1.45655   5.03236   3.04213
1.45655   5.03236   3.04213
2.89149   1.84582   4.62458
2.89149   1.84582   4.62458
3.32178   0.843166   4.67103
0.834464   -0.444075   4.97656
0.834464   -0.444075   4.97656
0.834464   -0.444075   4.97656
0.260735   -0.490317   3.75926
-0.384581   -2.80843   1.20599
-0.384581   -2.80843   1.20599
2.57769   -1.55182   5.3068
2.57769   -1.55182   5.3068
4.4958   -2.38557   4.93768
4.36035   -2.15153   4.10847
7.73271   -1.40422   4.63243
